,Fecha,0,1,2,3,4
54,2018-07-13 04:30:00,23.62057877813505,23.64042933810376,23.62495530925992,23.595995709688953,23.63152251608292
55,2018-07-13 04:35:00,23.64042933810376,23.62495530925992,23.595995709688953,23.63152251608292,23.619234894529853
56,2018-07-13 04:40:00,23.62495530925992,23.595995709688953,23.63152251608292,23.619234894529853,23.61794138670479
57,2018-07-13 04:45:00,23.595995709688953,23.63152251608292,23.619234894529853,23.61794138670479,23.660350375402217
58,2018-07-13 04:50:00,23.63152251608292,23.619234894529853,23.61794138670479,23.660350375402217,23.65141222738649
59,2018-07-13 04:55:00,23.619234894529853,23.61794138670479,23.660350375402217,23.65141222738649,23.661065427243475
60,2018-07-13 05:00:00,23.61794138670479,23.660350375402217,23.65141222738649,23.661065427243475,23.649536045681657
61,2018-07-13 05:05:00,23.660350375402217,23.65141222738649,23.661065427243475,23.649536045681657,23.646533238027164
62,2018-07-13 05:10:00,23.65141222738649,23.661065427243475,23.649536045681657,23.646533238027164,23.6783416726233
63,2018-07-13 05:15:00,23.661065427243475,23.649536045681657,23.646533238027164,23.6783416726233,23.693381037567075
64,2018-07-13 05:20:00,23.649536045681657,23.646533238027164,23.6783416726233,23.693381037567075,23.65044722719141
65,2018-07-13 05:25:00,23.646533238027164,23.6783416726233,23.693381037567075,23.65044722719141,23.641374373657843
66,2018-07-13 05:30:00,23.6783416726233,23.693381037567075,23.65044722719141,23.641374373657843,23.674892703862664
67,2018-07-13 05:35:00,23.693381037567075,23.65044722719141,23.641374373657843,23.674892703862664,23.680714285714284
68,2018-07-13 05:40:00,23.65044722719141,23.641374373657843,23.674892703862664,23.680714285714284,23.71479628305933
69,2018-07-13 05:45:00,23.641374373657843,23.674892703862664,23.680714285714284,23.71479628305933,23.741336191496963
70,2018-07-13 05:50:00,23.674892703862664,23.680714285714284,23.71479628305933,23.741336191496963,23.69731663685152
71,2018-07-13 05:55:00,23.680714285714284,23.71479628305933,23.741336191496963,23.69731663685152,23.68479427549195
72,2018-07-13 06:00:00,23.71479628305933,23.741336191496963,23.69731663685152,23.68479427549195,23.78142857142857
73,2018-07-13 06:05:00,23.741336191496963,23.69731663685152,23.68479427549195,23.78142857142857,23.72174535050072
74,2018-07-13 06:10:00,23.69731663685152,23.68479427549195,23.78142857142857,23.72174535050072,23.76912080057184
75,2018-07-13 06:15:00,23.68479427549195,23.78142857142857,23.72174535050072,23.76912080057184,23.72854077253219
76,2018-07-13 06:20:00,23.78142857142857,23.72174535050072,23.76912080057184,23.72854077253219,23.717811158798284
77,2018-07-13 06:25:00,23.72174535050072,23.76912080057184,23.72854077253219,23.717811158798284,23.698214285714286
78,2018-07-13 06:30:00,23.76912080057184,23.72854077253219,23.717811158798284,23.698214285714286,23.685397279885468
79,2018-07-13 06:35:00,23.72854077253219,23.717811158798284,23.698214285714286,23.685397279885468,23.64998212370397
80,2018-07-13 06:40:00,23.717811158798284,23.698214285714286,23.685397279885468,23.64998212370397,23.622587562544673
81,2018-07-13 06:45:00,23.698214285714286,23.685397279885468,23.64998212370397,23.622587562544673,23.68729874776386
82,2018-07-13 06:50:00,23.685397279885468,23.64998212370397,23.622587562544673,23.68729874776386,23.66285305684662
83,2018-07-13 06:55:00,23.64998212370397,23.622587562544673,23.68729874776386,23.66285305684662,23.718727662616157
84,2018-07-13 07:00:00,23.622587562544673,23.68729874776386,23.66285305684662,23.718727662616157,23.72107142857143
85,2018-07-13 07:05:00,23.68729874776386,23.66285305684662,23.718727662616157,23.72107142857143,23.700107104605497
86,2018-07-13 07:10:00,23.66285305684662,23.718727662616157,23.72107142857143,23.700107104605497,23.718984626385414
87,2018-07-13 07:15:00,23.718727662616157,23.72107142857143,23.700107104605497,23.718984626385414,23.749374329638897
88,2018-07-13 07:20:00,23.72107142857143,23.700107104605497,23.718984626385414,23.749374329638897,23.775911365260896
89,2018-07-13 07:25:00,23.700107104605497,23.718984626385414,23.749374329638897,23.775911365260896,23.759928443649372
90,2018-07-13 07:30:00,23.718984626385414,23.749374329638897,23.775911365260896,23.759928443649372,23.737406216505896
91,2018-07-13 07:35:00,23.749374329638897,23.775911365260896,23.759928443649372,23.737406216505896,23.748121645796065
92,2018-07-13 07:40:00,23.775911365260896,23.759928443649372,23.737406216505896,23.748121645796065,23.765295169946327
93,2018-07-13 07:45:00,23.759928443649372,23.737406216505896,23.748121645796065,23.765295169946327,23.760885082084226
94,2018-07-13 07:50:00,23.737406216505896,23.748121645796065,23.765295169946327,23.760885082084226,23.744277539341912
95,2018-07-13 07:55:00,23.748121645796065,23.765295169946327,23.760885082084226,23.744277539341912,23.722301644031447
96,2018-07-13 08:00:00,23.765295169946327,23.760885082084226,23.744277539341912,23.722301644031447,23.662027123483227
97,2018-07-13 08:05:00,23.760885082084226,23.744277539341912,23.722301644031447,23.662027123483227,23.646109716744352
98,2018-07-13 08:10:00,23.744277539341912,23.722301644031447,23.662027123483227,23.646109716744352,23.639914009315657
99,2018-07-13 08:15:00,23.722301644031447,23.662027123483227,23.646109716744352,23.639914009315657,23.65379113018598
100,2018-07-13 08:20:00,23.662027123483227,23.646109716744352,23.639914009315657,23.65379113018598,23.68084345961401
101,2018-07-13 08:25:00,23.646109716744352,23.639914009315657,23.65379113018598,23.68084345961401,23.687879871290676
102,2018-07-13 08:30:00,23.639914009315657,23.65379113018598,23.68084345961401,23.687879871290676,23.67882689556509
103,2018-07-13 08:35:00,23.65379113018598,23.68084345961401,23.687879871290676,23.67882689556509,23.609840609840607
104,2018-07-13 08:40:00,23.68084345961401,23.687879871290676,23.67882689556509,23.609840609840607,23.5753052917232
105,2018-07-13 08:45:00,23.687879871290676,23.67882689556509,23.609840609840607,23.5753052917232,23.672203389830514
106,2018-07-13 08:50:00,23.67882689556509,23.609840609840607,23.5753052917232,23.672203389830514,23.625635808748733
107,2018-07-13 08:55:00,23.609840609840607,23.5753052917232,23.672203389830514,23.625635808748733,23.63645621181263
108,2018-07-13 09:00:00,23.5753052917232,23.672203389830514,23.625635808748733,23.63645621181263,23.6793867120954
109,2018-07-13 09:05:00,23.672203389830514,23.625635808748733,23.63645621181263,23.6793867120954,23.65267433987813
110,2018-07-13 09:10:00,23.625635808748733,23.63645621181263,23.6793867120954,23.65267433987813,23.62063115032236
111,2018-07-13 09:15:00,23.63645621181263,23.6793867120954,23.65267433987813,23.62063115032236,23.606112054329373
112,2018-07-13 09:20:00,23.6793867120954,23.65267433987813,23.62063115032236,23.606112054329373,23.625
113,2018-07-13 09:25:00,23.65267433987813,23.62063115032236,23.606112054329373,23.625,23.640338983050853
114,2018-07-13 09:30:00,23.62063115032236,23.606112054329373,23.625,23.640338983050853,23.62906504065041
115,2018-07-13 09:35:00,23.606112054329373,23.625,23.640338983050853,23.62906504065041,23.671530369867657
116,2018-07-13 09:40:00,23.625,23.640338983050853,23.62906504065041,23.671530369867657,23.655581947743467
117,2018-07-13 09:45:00,23.640338983050853,23.62906504065041,23.671530369867657,23.655581947743467,23.631150322361727
118,2018-07-13 09:50:00,23.62906504065041,23.671530369867657,23.655581947743467,23.631150322361727,23.645981688708037
119,2018-07-13 09:55:00,23.671530369867657,23.655581947743467,23.631150322361727,23.645981688708037,23.66361478467277
120,2018-07-13 10:00:00,23.655581947743467,23.631150322361727,23.645981688708037,23.66361478467277,23.65570992883768
121,2018-07-13 10:05:00,23.631150322361727,23.645981688708037,23.66361478467277,23.65570992883768,23.63008130081301
122,2018-07-13 10:10:00,23.645981688708037,23.66361478467277,23.65570992883768,23.63008130081301,23.55265831357941
123,2018-07-13 10:15:00,23.66361478467277,23.65570992883768,23.63008130081301,23.55265831357941,23.56076975016881
124,2018-07-13 10:20:00,23.65570992883768,23.63008130081301,23.55265831357941,23.56076975016881,23.59668695064233
125,2018-07-13 10:25:00,23.63008130081301,23.55265831357941,23.56076975016881,23.59668695064233,23.55713319810683
126,2018-07-13 10:30:00,23.55265831357941,23.56076975016881,23.59668695064233,23.55713319810683,23.577702702702698
127,2018-07-13 10:35:00,23.56076975016881,23.59668695064233,23.55713319810683,23.577702702702698,23.57356439007815
128,2018-07-13 10:40:00,23.59668695064233,23.55713319810683,23.577702702702698,23.57356439007815,23.593794579172613
129,2018-07-13 10:45:00,23.55713319810683,23.577702702702698,23.57356439007815,23.593794579172613,23.61794138670479
130,2018-07-13 10:50:00,23.577702702702698,23.57356439007815,23.593794579172613,23.61794138670479,23.578665715305032
131,2018-07-13 10:55:00,23.57356439007815,23.593794579172613,23.61794138670479,23.578665715305032,23.56954350927247
132,2018-07-13 11:00:00,23.593794579172613,23.61794138670479,23.578665715305032,23.56954350927247,23.58652812611967
133,2018-07-13 11:05:00,23.61794138670479,23.578665715305032,23.56954350927247,23.58652812611967,23.551773557864564
134,2018-07-13 11:10:00,23.578665715305032,23.56954350927247,23.58652812611967,23.551773557864564,23.541562611487695
135,2018-07-13 11:15:00,23.56954350927247,23.58652812611967,23.551773557864564,23.541562611487695,23.541428571428572
136,2018-07-13 11:20:00,23.58652812611967,23.551773557864564,23.541562611487695,23.541428571428572,23.521568627450986
137,2018-07-13 11:25:00,23.551773557864564,23.541562611487695,23.541428571428572,23.521568627450986,23.475748930099854
138,2018-07-13 11:30:00,23.541562611487695,23.541428571428572,23.521568627450986,23.475748930099854,23.532119914346897
139,2018-07-13 11:35:00,23.541428571428572,23.521568627450986,23.475748930099854,23.532119914346897,23.552978951123794
140,2018-07-13 11:40:00,23.521568627450986,23.475748930099854,23.532119914346897,23.552978951123794,23.528551034975013
141,2018-07-13 11:45:00,23.475748930099854,23.532119914346897,23.552978951123794,23.528551034975013,23.558645276292328
142,2018-07-13 11:50:00,23.532119914346897,23.552978951123794,23.528551034975013,23.558645276292328,23.573214285714286
143,2018-07-13 11:55:00,23.552978951123794,23.528551034975013,23.558645276292328,23.573214285714286,23.517089678511
144,2018-07-13 12:00:00,23.528551034975013,23.558645276292328,23.573214285714286,23.517089678511,23.46523120367102
145,2018-07-13 12:05:00,23.558645276292328,23.573214285714286,23.517089678511,23.46523120367102,23.441144901610016
146,2018-07-13 12:10:00,23.573214285714286,23.517089678511,23.46523120367102,23.441144901610016,23.442383160899038
147,2018-07-13 12:15:00,23.517089678511,23.46523120367102,23.441144901610016,23.442383160899038,23.404932094353107
148,2018-07-13 12:20:00,23.46523120367102,23.441144901610016,23.442383160899038,23.404932094353107,23.382720456979648
149,2018-07-13 12:25:00,23.441144901610016,23.442383160899038,23.404932094353107,23.382720456979648,23.353214285714287
150,2018-07-13 12:30:00,23.442383160899038,23.404932094353107,23.382720456979648,23.353214285714287,23.36864710093057
151,2018-07-13 12:35:00,23.404932094353107,23.382720456979648,23.353214285714287,23.36864710093057,23.37062187276626
152,2018-07-13 12:40:00,23.382720456979648,23.353214285714287,23.36864710093057,23.37062187276626,23.387419585418158
153,2018-07-13 12:45:00,23.353214285714287,23.36864710093057,23.37062187276626,23.387419585418158,23.404574696211576
154,2018-07-13 12:50:00,23.36864710093057,23.37062187276626,23.387419585418158,23.404574696211576,23.409789210432297
155,2018-07-13 12:55:00,23.37062187276626,23.387419585418158,23.404574696211576,23.409789210432297,23.37799214005002
156,2018-07-13 13:00:00,23.387419585418158,23.404574696211576,23.409789210432297,23.37799214005002,23.368100358422943
157,2018-07-13 13:05:00,23.404574696211576,23.409789210432297,23.37799214005002,23.368100358422943,23.381276901004306
158,2018-07-13 13:10:00,23.409789210432297,23.37799214005002,23.368100358422943,23.381276901004306,23.41031149301826
159,2018-07-13 13:15:00,23.37799214005002,23.368100358422943,23.381276901004306,23.41031149301826,23.415
160,2018-07-13 13:20:00,23.368100358422943,23.381276901004306,23.41031149301826,23.415,23.394849785407725
161,2018-07-13 13:25:00,23.381276901004306,23.41031149301826,23.415,23.394849785407725,23.37906395141122
162,2018-07-13 13:30:00,23.41031149301826,23.415,23.394849785407725,23.37906395141122,23.34618129907209
163,2018-07-13 13:35:00,23.415,23.394849785407725,23.37906395141122,23.34618129907209,23.348837209302324
164,2018-07-13 13:40:00,23.394849785407725,23.37906395141122,23.34618129907209,23.348837209302324,23.37638244737781
165,2018-07-13 13:45:00,23.37906395141122,23.34618129907209,23.348837209302324,23.37638244737781,23.40407288317256
166,2018-07-13 13:50:00,23.34618129907209,23.348837209302324,23.37638244737781,23.40407288317256,23.38117394416607
167,2018-07-13 13:55:00,23.348837209302324,23.37638244737781,23.40407288317256,23.38117394416607,23.399623352165733
168,2018-07-13 14:00:00,23.37638244737781,23.40407288317256,23.38117394416607,23.399623352165733,23.47709201060205
169,2018-07-13 14:05:00,23.40407288317256,23.38117394416607,23.399623352165733,23.47709201060205,23.464543041334853
170,2018-07-13 14:10:00,23.38117394416607,23.399623352165733,23.47709201060205,23.464543041334853,23.432391713747645
171,2018-07-13 14:15:00,23.399623352165733,23.47709201060205,23.464543041334853,23.432391713747645,23.483006042296072
172,2018-07-13 14:20:00,23.47709201060205,23.464543041334853,23.432391713747645,23.483006042296072,23.463221425877034
173,2018-07-13 14:25:00,23.464543041334853,23.432391713747645,23.483006042296072,23.463221425877034,23.42339622641509
174,2018-07-13 14:30:00,23.432391713747645,23.483006042296072,23.463221425877034,23.42339622641509,23.45454545454545
175,2018-07-13 14:35:00,23.483006042296072,23.463221425877034,23.42339622641509,23.45454545454545,23.480588013569545
176,2018-07-13 14:40:00,23.463221425877034,23.42339622641509,23.45454545454545,23.480588013569545,23.43817619783617
177,2018-07-13 14:45:00,23.42339622641509,23.45454545454545,23.480588013569545,23.43817619783617,23.3748
178,2018-07-13 14:50:00,23.45454545454545,23.480588013569545,23.43817619783617,23.3748,23.39416932907348
179,2018-07-13 14:55:00,23.480588013569545,23.43817619783617,23.3748,23.39416932907348,23.390556222489
180,2018-07-13 15:00:00,23.43817619783617,23.3748,23.39416932907348,23.390556222489,23.40024086712164
181,2018-07-13 15:05:00,23.3748,23.39416932907348,23.390556222489,23.40024086712164,23.4416961130742
182,2018-07-13 15:10:00,23.39416932907348,23.390556222489,23.40024086712164,23.4416961130742,23.487951807228924
183,2018-07-13 15:15:00,23.390556222489,23.40024086712164,23.4416961130742,23.487951807228924,23.5
184,2018-07-13 15:20:00,23.40024086712164,23.4416961130742,23.487951807228924,23.5,23.451224105461392
185,2018-07-13 15:25:00,23.4416961130742,23.487951807228924,23.5,23.451224105461392,23.485316265060238
186,2018-07-13 15:30:00,23.487951807228924,23.5,23.451224105461392,23.485316265060238,23.510742555597435
187,2018-07-13 15:35:00,23.5,23.451224105461392,23.485316265060238,23.510742555597435,23.48043641835967
188,2018-07-13 15:40:00,23.451224105461392,23.485316265060238,23.510742555597435,23.48043641835967,23.514500941619588
189,2018-07-13 15:45:00,23.485316265060238,23.510742555597435,23.48043641835967,23.514500941619588,23.526395173454
190,2018-07-13 15:50:00,23.510742555597435,23.48043641835967,23.514500941619588,23.526395173454,23.529411764705888
191,2018-07-13 15:55:00,23.48043641835967,23.514500941619588,23.526395173454,23.529411764705888,23.467596081386585
192,2018-07-13 16:00:00,23.514500941619588,23.526395173454,23.529411764705888,23.467596081386585,23.458774583963688
193,2018-07-13 16:05:00,23.526395173454,23.529411764705888,23.467596081386585,23.458774583963688,23.468631897203327
194,2018-07-13 16:10:00,23.529411764705888,23.467596081386585,23.458774583963688,23.468631897203327,23.456808751414556
195,2018-07-13 16:15:00,23.467596081386585,23.458774583963688,23.468631897203327,23.456808751414556,23.472295514511877
196,2018-07-13 16:20:00,23.458774583963688,23.468631897203327,23.456808751414556,23.472295514511877,23.450131727512236
197,2018-07-13 16:25:00,23.468631897203327,23.456808751414556,23.472295514511877,23.450131727512236,23.46892655367232
198,2018-07-13 16:30:00,23.456808751414556,23.472295514511877,23.450131727512236,23.46892655367232,23.445869483213887
199,2018-07-13 16:35:00,23.472295514511877,23.450131727512236,23.46892655367232,23.445869483213887,23.437123493975907
200,2018-07-13 16:40:00,23.450131727512236,23.46892655367232,23.445869483213887,23.437123493975907,23.448171880889557
201,2018-07-13 16:45:00,23.46892655367232,23.445869483213887,23.437123493975907,23.448171880889557,23.46646571213263
202,2018-07-13 16:50:00,23.445869483213887,23.437123493975907,23.448171880889557,23.46646571213263,23.46455505279034
203,2018-07-13 16:55:00,23.437123493975907,23.448171880889557,23.46646571213263,23.46455505279034,23.483968313843828
204,2018-07-13 17:00:00,23.448171880889557,23.46646571213263,23.46455505279034,23.483968313843828,23.482055156781264
205,2018-07-13 17:05:00,23.46646571213263,23.46455505279034,23.483968313843828,23.482055156781264,23.47673098751419
206,2018-07-13 17:10:00,23.46455505279034,23.483968313843828,23.482055156781264,23.47673098751419,23.51695553880934
207,2018-07-13 17:15:00,23.483968313843828,23.482055156781264,23.47673098751419,23.51695553880934,23.53368460669929
208,2018-07-13 17:20:00,23.482055156781264,23.47673098751419,23.51695553880934,23.53368460669929,23.50056539766302
209,2018-07-13 17:25:00,23.47673098751419,23.51695553880934,23.53368460669929,23.50056539766302,23.52710843373494
210,2018-07-13 17:30:00,23.51695553880934,23.53368460669929,23.50056539766302,23.52710843373494,23.48548812664908
211,2018-07-13 17:35:00,23.53368460669929,23.50056539766302,23.52710843373494,23.48548812664908,23.553167420814482
212,2018-07-13 17:40:00,23.50056539766302,23.52710843373494,23.48548812664908,23.553167420814482,23.500941619585692
213,2018-07-13 17:45:00,23.52710843373494,23.48548812664908,23.553167420814482,23.500941619585692,23.52601809954751
214,2018-07-13 17:50:00,23.48548812664908,23.553167420814482,23.500941619585692,23.52601809954751,23.47247360482655
215,2018-07-13 17:55:00,23.553167420814482,23.500941619585692,23.52601809954751,23.47247360482655,23.452695062193747
216,2018-07-13 18:00:00,23.500941619585692,23.52601809954751,23.47247360482655,23.452695062193747,23.467900302114806
217,2018-07-13 18:05:00,23.52601809954751,23.47247360482655,23.452695062193747,23.467900302114806,23.495079485238453
218,2018-07-13 18:10:00,23.47247360482655,23.452695062193747,23.467900302114806,23.495079485238453,23.537881643422537
219,2018-07-13 18:15:00,23.452695062193747,23.467900302114806,23.495079485238453,23.537881643422537,23.499623493975907
220,2018-07-13 18:20:00,23.467900302114806,23.495079485238453,23.537881643422537,23.499623493975907,23.48662900188324
221,2018-07-13 18:25:00,23.495079485238453,23.537881643422537,23.499623493975907,23.48662900188324,23.49320754716981
222,2018-07-13 18:30:00,23.537881643422537,23.499623493975907,23.48662900188324,23.49320754716981,23.448587570621466
223,2018-07-13 18:35:00,23.499623493975907,23.48662900188324,23.49320754716981,23.448587570621466,23.45936794582393
224,2018-07-13 18:40:00,23.48662900188324,23.49320754716981,23.448587570621466,23.45936794582393,23.464905660377358
225,2018-07-13 18:45:00,23.49320754716981,23.448587570621466,23.45936794582393,23.464905660377358,23.49698568198945
226,2018-07-13 18:50:00,23.448587570621466,23.45936794582393,23.464905660377358,23.49698568198945,23.50772710139465
227,2018-07-13 18:55:00,23.45936794582393,23.464905660377358,23.49698568198945,23.50772710139465,23.501885369532427
228,2018-07-13 19:00:00,23.464905660377358,23.49698568198945,23.50772710139465,23.501885369532427,23.501511715797427
229,2018-07-13 19:05:00,23.49698568198945,23.50772710139465,23.501885369532427,23.501511715797427,23.53479576399395
230,2018-07-13 19:10:00,23.50772710139465,23.501885369532427,23.501511715797427,23.53479576399395,23.527327553712773
231,2018-07-13 19:15:00,23.501885369532427,23.501511715797427,23.53479576399395,23.527327553712773,23.618582791033983
232,2018-07-13 19:20:00,23.501511715797427,23.53479576399395,23.527327553712773,23.618582791033983,23.59500891265597
233,2018-07-13 19:25:00,23.53479576399395,23.527327553712773,23.618582791033983,23.59500891265597,23.597795163584642
234,2018-07-13 19:30:00,23.527327553712773,23.618582791033983,23.59500891265597,23.597795163584642,23.595449697831498
235,2018-07-13 19:35:00,23.618582791033983,23.59500891265597,23.597795163584642,23.595449697831498,23.58018531717748
236,2018-07-13 19:40:00,23.59500891265597,23.597795163584642,23.595449697831498,23.58018531717748,23.600213219616204
237,2018-07-13 19:45:00,23.597795163584642,23.595449697831498,23.58018531717748,23.600213219616204,23.60804556781773
238,2018-07-13 19:50:00,23.595449697831498,23.58018531717748,23.600213219616204,23.60804556781773,23.592250266619267
239,2018-07-13 19:55:00,23.58018531717748,23.600213219616204,23.60804556781773,23.592250266619267,23.5589597434984
240,2018-07-13 20:00:00,23.600213219616204,23.60804556781773,23.592250266619267,23.5589597434984,23.49964260185847
241,2018-07-13 20:05:00,23.60804556781773,23.592250266619267,23.5589597434984,23.49964260185847,23.52302749018208
242,2018-07-13 20:10:00,23.592250266619267,23.5589597434984,23.49964260185847,23.52302749018208,23.518492176386914
243,2018-07-13 20:15:00,23.5589597434984,23.49964260185847,23.52302749018208,23.518492176386914,23.51548593805625
244,2018-07-13 20:20:00,23.49964260185847,23.52302749018208,23.518492176386914,23.51548593805625,23.577128607053794
245,2018-07-13 20:25:00,23.52302749018208,23.518492176386914,23.51548593805625,23.577128607053794,23.572753209700426
246,2018-07-13 20:30:00,23.518492176386914,23.51548593805625,23.577128607053794,23.572753209700426,23.57092072520441
247,2018-07-13 20:35:00,23.51548593805625,23.577128607053794,23.572753209700426,23.57092072520441,23.549501424501425
248,2018-07-13 20:40:00,23.577128607053794,23.572753209700426,23.57092072520441,23.549501424501425,23.579529243937234
249,2018-07-13 20:45:00,23.572753209700426,23.57092072520441,23.549501424501425,23.579529243937234,23.58084045584045
250,2018-07-13 20:50:00,23.57092072520441,23.549501424501425,23.579529243937234,23.58084045584045,23.618674269422666
251,2018-07-13 20:55:00,23.549501424501425,23.579529243937234,23.58084045584045,23.618674269422666,23.600213599145604
252,2018-07-13 21:00:00,23.579529243937234,23.58084045584045,23.618674269422666,23.600213599145604,23.589266547406087
253,2018-07-13 21:05:00,23.58084045584045,23.618674269422666,23.600213599145604,23.589266547406087,23.585209003215443
254,2018-07-13 21:10:00,23.618674269422666,23.600213599145604,23.589266547406087,23.585209003215443,23.55622775800712
255,2018-07-13 21:15:00,23.600213599145604,23.589266547406087,23.585209003215443,23.55622775800712,23.598433606265573
256,2018-07-13 21:20:00,23.589266547406087,23.585209003215443,23.55622775800712,23.598433606265573,23.614727854855925
257,2018-07-13 21:25:00,23.585209003215443,23.55622775800712,23.598433606265573,23.614727854855925,23.63396361041741
258,2018-07-13 21:30:00,23.55622775800712,23.598433606265573,23.614727854855925,23.63396361041741,23.643416370106763
