;Fecha;0;1;2;3;4
767;2018-04-25 06:15:00;38.0;38.0;38.0;38.0;38.0
768;2018-04-25 06:30:00;38.0;38.0;38.0;38.0;38.0
769;2018-04-25 06:45:00;38.0;38.0;38.0;38.0;38.0
770;2018-04-25 07:00:00;38.0;38.0;38.0;38.0;38.0
771;2018-04-25 07:15:00;38.0;38.0;38.0;38.0;38.0
772;2018-04-25 07:30:00;38.0;38.0;38.0;38.0;38.0
773;2018-04-25 07:45:00;38.0;38.0;38.0;38.0;38.0
774;2018-04-25 08:00:00;38.0;38.0;38.0;38.0;38.0
775;2018-04-25 08:15:00;38.0;38.0;38.0;38.0;38.0
776;2018-04-25 08:30:00;38.0;38.0;38.0;38.0;38.0
777;2018-04-25 08:45:00;38.0;38.0;38.0;38.0;38.0
778;2018-04-25 09:00:00;38.0;38.0;38.0;38.0;38.0
779;2018-04-25 09:15:00;38.0;38.0;38.0;38.0;38.0
780;2018-04-25 09:30:00;38.0;38.0;38.0;38.0;38.0
781;2018-04-25 09:45:00;38.0;38.0;38.0;38.0;38.0
782;2018-04-25 10:00:00;38.0;38.0;38.0;38.0;38.0
783;2018-04-25 10:15:00;38.0;38.0;38.0;38.0;38.0
784;2018-04-25 10:30:00;38.0;38.0;38.0;38.0;38.0
785;2018-04-25 10:45:00;38.0;38.0;38.0;38.0;38.0
786;2018-04-25 11:00:00;38.0;38.0;38.0;38.0;38.0
787;2018-04-25 11:15:00;38.0;38.0;38.0;38.0;38.0
788;2018-04-25 11:30:00;38.0;38.0;38.0;38.0;38.0
789;2018-04-25 11:45:00;38.0;38.0;38.0;38.0;38.0
790;2018-04-25 12:00:00;38.0;38.0;38.0;38.0;38.0
791;2018-04-25 12:15:00;38.0;38.0;38.0;38.0;38.0
792;2018-04-25 12:30:00;38.0;38.0;38.0;38.0;38.0
793;2018-04-25 12:45:00;38.0;38.0;38.0;38.0;38.0
794;2018-04-25 13:00:00;38.0;38.0;38.0;38.0;38.0
795;2018-04-25 13:15:00;38.0;38.0;38.0;38.0;38.0
796;2018-04-25 13:30:00;38.0;38.0;38.0;38.0;38.0
797;2018-04-25 13:45:00;38.0;38.0;38.0;38.0;38.0
798;2018-04-25 14:00:00;38.0;38.0;38.0;38.0;38.0
799;2018-04-25 14:15:00;38.0;38.0;38.0;38.0;38.0
800;2018-04-25 14:30:00;38.0;38.0;38.0;38.0;38.0
801;2018-04-25 14:45:00;38.0;38.0;38.0;38.0;38.0
802;2018-04-25 15:00:00;38.0;38.0;38.0;38.0;38.0
803;2018-04-25 15:15:00;38.0;38.0;38.0;38.0;38.0
804;2018-04-25 15:30:00;38.0;38.0;38.0;38.0;38.0
805;2018-04-25 15:45:00;38.0;38.0;38.0;38.0;38.0
806;2018-04-25 16:00:00;38.0;38.0;38.0;38.0;38.0
807;2018-04-25 16:15:00;38.0;38.0;38.0;38.0;38.0
808;2018-04-25 16:30:00;38.0;38.0;38.0;38.0;38.0
809;2018-04-25 16:45:00;38.0;38.0;38.0;38.0;38.0
810;2018-04-25 17:00:00;38.0;38.0;38.0;38.0;38.0
811;2018-04-25 17:15:00;38.0;38.0;38.0;38.0;38.0
812;2018-04-25 17:30:00;38.0;38.0;38.0;38.0;38.0
813;2018-04-25 17:45:00;38.0;38.0;38.0;38.0;38.0
814;2018-04-25 18:00:00;38.0;38.0;38.0;38.0;38.0
815;2018-04-25 18:15:00;38.0;38.0;38.0;38.0;38.0
816;2018-04-25 18:30:00;38.0;38.0;38.0;38.0;38.0
817;2018-04-25 18:45:00;38.0;38.0;38.0;38.0;38.0
818;2018-04-25 19:00:00;38.0;38.0;38.0;38.0;38.0
819;2018-04-25 19:15:00;38.0;38.0;38.0;38.0;38.0
820;2018-04-25 19:30:00;38.0;38.0;38.0;38.0;38.0
821;2018-04-25 19:45:00;38.0;38.0;38.0;38.0;38.0
822;2018-04-25 20:00:00;38.0;38.0;38.0;38.0;38.0
823;2018-04-25 20:15:00;38.0;38.0;38.0;38.0;38.0
824;2018-04-25 20:30:00;38.0;38.0;38.0;38.0;38.0
825;2018-04-25 20:45:00;38.0;38.0;38.0;38.0;38.0
826;2018-04-25 21:00:00;38.0;38.0;38.0;38.0;38.0
827;2018-04-25 21:15:00;38.0;38.0;38.0;38.0;38.0
828;2018-04-25 21:30:00;38.0;38.0;38.0;38.0;38.0
829;2018-04-25 21:45:00;38.0;38.0;38.0;38.0;38.0
830;2018-04-25 22:00:00;38.0;38.0;38.0;38.0;38.0
831;2018-04-25 22:15:00;38.0;38.0;38.0;38.0;38.0
832;2018-04-25 22:30:00;38.0;38.0;38.0;38.0;38.0
833;2018-04-25 22:45:00;38.0;38.0;38.0;38.0;38.0
834;2018-04-25 23:00:00;38.0;38.0;38.0;38.0;38.0
835;2018-04-25 23:15:00;38.0;38.0;38.0;38.0;38.0
836;2018-04-25 23:30:00;38.0;38.0;38.0;38.0;38.0
837;2018-04-25 23:45:00;38.0;38.0;38.0;38.0;38.0
838;2018-04-26 00:00:00;38.0;38.0;38.0;38.0;38.0
839;2018-04-26 00:15:00;38.0;38.0;38.0;38.0;38.0
840;2018-04-26 00:30:00;38.0;38.0;38.0;38.0;38.0
841;2018-04-26 00:45:00;38.0;38.0;38.0;38.0;38.0
842;2018-04-26 01:00:00;38.0;38.0;38.0;38.0;38.0
843;2018-04-26 01:15:00;38.0;38.0;38.0;38.0;38.0
844;2018-04-26 01:30:00;38.0;38.0;38.0;38.0;38.0
845;2018-04-26 01:45:00;38.0;38.0;38.0;38.0;38.0
846;2018-04-26 02:00:00;38.0;38.0;38.0;38.0;38.0
847;2018-04-26 02:15:00;38.0;38.0;38.0;38.0;38.0
848;2018-04-26 02:30:00;38.0;38.0;38.0;38.0;38.0
849;2018-04-26 02:45:00;38.0;38.0;38.0;38.0;38.0
850;2018-04-26 03:00:00;38.0;38.0;38.0;38.0;38.0
851;2018-04-26 03:15:00;38.0;38.0;38.0;38.0;38.0
852;2018-04-26 03:30:00;38.0;38.0;38.0;38.0;38.0
853;2018-04-26 03:45:00;38.0;38.0;38.0;38.0;38.0
854;2018-04-26 04:00:00;38.0;38.0;38.0;38.0;38.0
855;2018-04-26 04:15:00;38.0;38.0;38.0;38.0;38.0
856;2018-04-26 04:30:00;38.0;38.0;38.0;38.0;38.0
857;2018-04-26 04:45:00;38.0;38.0;38.0;38.0;38.0
858;2018-04-26 05:00:00;38.0;38.0;38.0;38.0;38.0
859;2018-04-26 05:15:00;38.0;38.0;38.0;38.0;38.0
860;2018-04-26 05:30:00;38.0;38.0;38.0;38.0;38.0
861;2018-04-26 05:45:00;38.0;38.0;38.0;38.0;38.0
862;2018-04-26 06:00:00;38.0;38.0;38.0;38.0;38.0
863;2018-04-26 06:15:00;38.0;38.0;38.0;38.0;38.0
864;2018-04-26 06:30:00;38.0;38.0;38.0;38.0;38.0
865;2018-04-26 06:45:00;38.0;38.0;38.0;38.0;38.0
866;2018-04-26 07:00:00;38.0;38.0;38.0;38.0;38.0
867;2018-04-26 07:15:00;38.0;38.0;38.0;38.0;38.0
868;2018-04-26 07:30:00;38.0;38.0;38.0;38.0;38.0
869;2018-04-26 07:45:00;38.0;38.0;38.0;38.0;38.0
870;2018-04-26 08:00:00;38.0;38.0;38.0;38.0;38.0
871;2018-04-26 08:15:00;38.0;38.0;38.0;38.0;38.0
872;2018-04-26 08:30:00;38.0;38.0;38.0;38.0;38.0
873;2018-04-26 08:45:00;38.0;38.0;38.0;38.0;38.0
874;2018-04-26 09:00:00;38.0;38.0;38.0;38.0;38.0
875;2018-04-26 09:15:00;38.0;38.0;38.0;38.0;38.0
876;2018-04-26 09:30:00;38.0;38.0;38.0;38.0;38.0
877;2018-04-26 09:45:00;38.0;38.0;38.0;38.0;38.0
878;2018-04-26 10:00:00;38.0;38.0;38.0;38.0;38.0
879;2018-04-26 10:15:00;38.0;38.0;38.0;38.0;38.0
880;2018-04-26 10:30:00;38.0;38.0;38.0;38.0;38.0
881;2018-04-26 10:45:00;38.0;38.0;38.0;38.0;38.0
882;2018-04-26 11:00:00;38.0;38.0;38.0;38.0;38.0
883;2018-04-26 11:15:00;38.0;38.0;38.0;38.0;38.0
884;2018-04-26 11:30:00;38.0;38.0;38.0;38.0;38.0
885;2018-04-26 11:45:00;38.0;38.0;38.0;38.0;38.0
886;2018-04-26 12:00:00;38.0;38.0;38.0;38.0;38.0
887;2018-04-26 12:15:00;38.0;38.0;38.0;38.0;38.0
888;2018-04-26 12:30:00;38.0;38.0;38.0;38.0;38.0
889;2018-04-26 12:45:00;38.0;38.0;38.0;38.0;38.0
890;2018-04-26 13:00:00;38.0;38.0;38.0;38.0;38.0
891;2018-04-26 13:15:00;38.0;38.0;38.0;38.0;38.0
892;2018-04-26 13:30:00;38.0;38.0;38.0;38.0;38.0
893;2018-04-26 13:45:00;38.0;38.0;38.0;38.0;38.0
894;2018-04-26 14:00:00;38.0;38.0;38.0;38.0;38.0
895;2018-04-26 14:15:00;38.0;38.0;38.0;38.0;38.0
896;2018-04-26 14:30:00;38.0;38.0;38.0;38.0;38.0
897;2018-04-26 14:45:00;38.0;38.0;38.0;38.0;38.0
898;2018-04-26 15:00:00;38.0;38.0;38.0;38.0;38.0
899;2018-04-26 15:15:00;38.0;38.0;38.0;38.0;38.0
900;2018-04-26 15:30:00;38.0;38.0;38.0;38.0;38.0
901;2018-04-26 15:45:00;38.0;38.0;38.0;38.0;38.0
902;2018-04-26 16:00:00;38.0;38.0;38.0;38.0;38.0
903;2018-04-26 16:15:00;38.0;38.0;38.0;38.0;38.0
904;2018-04-26 16:30:00;38.0;38.0;38.0;38.0;38.0
905;2018-04-26 16:45:00;38.0;38.0;38.0;38.0;38.0
906;2018-04-26 17:00:00;38.0;38.0;38.0;38.0;38.0
907;2018-04-26 17:15:00;38.0;38.0;38.0;38.0;38.0
908;2018-04-26 17:30:00;38.0;38.0;38.0;38.0;38.0
909;2018-04-26 17:45:00;38.0;38.0;38.0;38.0;38.0
910;2018-04-26 18:00:00;38.0;38.0;38.0;38.0;38.0
911;2018-04-26 18:15:00;38.0;38.0;38.0;38.0;38.0
912;2018-04-26 18:30:00;38.0;38.0;38.0;38.0;38.0
913;2018-04-26 18:45:00;38.0;38.0;38.0;38.0;38.0
914;2018-04-26 19:00:00;38.0;38.0;38.0;38.0;38.0
915;2018-04-26 19:15:00;38.0;38.0;38.0;38.0;38.0
916;2018-04-26 19:30:00;38.0;38.0;38.0;38.0;38.0
917;2018-04-26 19:45:00;38.0;38.0;38.0;38.0;38.0
918;2018-04-26 20:00:00;38.0;38.0;38.0;38.0;38.0
919;2018-04-26 20:15:00;38.0;38.0;38.0;38.0;38.0
920;2018-04-26 20:30:00;38.0;38.0;38.0;38.0;38.0
921;2018-04-26 20:45:00;38.0;38.0;38.0;38.0;38.0
922;2018-04-26 21:00:00;38.0;38.0;38.0;38.0;38.0
923;2018-04-26 21:15:00;38.0;38.0;38.0;38.0;38.0
924;2018-04-26 21:30:00;38.0;38.0;38.0;38.0;38.0
925;2018-04-26 21:45:00;38.0;38.0;38.0;38.0;38.0
926;2018-04-26 22:00:00;38.0;38.0;38.0;38.0;38.0
927;2018-04-26 22:15:00;38.0;38.0;38.0;38.0;38.0
928;2018-04-26 22:30:00;38.0;38.0;38.0;38.0;38.0
929;2018-04-26 22:45:00;38.0;38.0;38.0;38.0;38.0
930;2018-04-26 23:00:00;38.0;38.0;38.0;38.0;38.0
931;2018-04-26 23:15:00;38.0;38.0;38.0;38.0;38.0
932;2018-04-26 23:30:00;38.0;38.0;38.0;38.0;38.0
933;2018-04-26 23:45:00;38.0;38.0;38.0;38.0;38.0
934;2018-04-27 00:00:00;38.0;38.0;38.0;38.0;38.0
935;2018-04-27 00:15:00;38.0;38.0;38.0;38.0;38.0
936;2018-04-27 00:30:00;38.0;38.0;38.0;38.0;38.0
937;2018-04-27 00:45:00;38.0;38.0;38.0;38.0;38.0
938;2018-04-27 01:00:00;38.0;38.0;38.0;38.0;38.0
939;2018-04-27 01:15:00;38.0;38.0;38.0;38.0;38.0
940;2018-04-27 01:30:00;38.0;38.0;38.0;38.0;38.0
941;2018-04-27 01:45:00;38.0;38.0;38.0;38.0;38.0
942;2018-04-27 02:00:00;38.0;38.0;38.0;38.0;38.0
943;2018-04-27 02:15:00;38.0;38.0;38.0;38.0;38.0
944;2018-04-27 02:30:00;38.0;38.0;38.0;38.0;38.0
945;2018-04-27 02:45:00;38.0;38.0;38.0;38.0;38.0
946;2018-04-27 03:00:00;38.0;38.0;38.0;38.0;38.0
947;2018-04-27 03:15:00;38.0;38.0;38.0;38.0;38.0
948;2018-04-27 03:30:00;38.0;38.0;38.0;38.0;38.0
949;2018-04-27 03:45:00;38.0;38.0;38.0;38.0;38.0
950;2018-04-27 04:00:00;38.0;38.0;38.0;38.0;38.0
951;2018-04-27 04:15:00;38.0;38.0;38.0;38.0;38.0
952;2018-04-27 04:30:00;38.0;38.0;38.0;38.0;38.0
953;2018-04-27 04:45:00;38.0;38.0;38.0;38.0;38.0
954;2018-04-27 05:00:00;38.0;38.0;38.0;38.0;38.0
955;2018-04-27 05:15:00;38.0;38.0;38.0;38.0;38.0
956;2018-04-27 05:30:00;38.0;38.0;38.0;38.0;38.0
957;2018-04-27 05:45:00;38.0;38.0;38.0;38.0;38.0
958;2018-04-27 06:00:00;38.0;38.0;38.0;38.0;38.0
959;2018-04-27 06:15:00;38.0;38.0;38.0;38.0;38.0
960;2018-04-27 06:30:00;38.0;38.0;38.0;38.0;38.0
961;2018-04-27 06:45:00;38.0;38.0;38.0;38.0;38.0
962;2018-04-27 07:00:00;38.0;38.0;38.0;38.0;38.0
963;2018-04-27 07:15:00;38.0;38.0;38.0;38.0;38.0
964;2018-04-27 07:30:00;38.0;38.0;38.0;38.0;38.0
965;2018-04-27 07:45:00;38.0;38.0;38.0;38.0;38.0
966;2018-04-27 08:00:00;38.0;38.0;38.0;38.0;38.0
967;2018-04-27 08:15:00;38.0;38.0;38.0;38.0;38.0
968;2018-04-27 08:30:00;38.0;38.0;38.0;38.0;38.0
969;2018-04-27 08:45:00;38.0;38.0;38.0;38.0;38.0
970;2018-04-27 09:00:00;38.0;38.0;38.0;38.0;38.0
971;2018-04-27 09:15:00;38.0;38.0;38.0;38.0;38.0
972;2018-04-27 09:30:00;38.0;38.0;38.0;38.0;38.0
973;2018-04-27 09:45:00;38.0;38.0;38.0;38.0;38.0
974;2018-04-27 10:00:00;38.0;38.0;38.0;38.0;38.0
975;2018-04-27 10:15:00;38.0;38.0;38.0;38.0;38.0
976;2018-04-27 10:30:00;38.0;38.0;38.0;38.0;38.0
977;2018-04-27 10:45:00;38.0;38.0;38.0;38.0;38.0
978;2018-04-27 11:00:00;38.0;38.0;38.0;38.0;38.0
979;2018-04-27 11:15:00;38.0;38.0;38.0;38.0;38.0
980;2018-04-27 11:30:00;38.0;38.0;38.0;38.0;38.0
981;2018-04-27 11:45:00;38.0;38.0;38.0;38.0;38.0
982;2018-04-27 12:00:00;38.0;38.0;38.0;38.0;38.0
983;2018-04-27 12:15:00;38.0;38.0;38.0;38.0;38.0
984;2018-04-27 12:30:00;38.0;38.0;38.0;38.0;38.0
985;2018-04-27 12:45:00;38.0;38.0;38.0;38.0;38.0
986;2018-04-27 13:00:00;38.0;38.0;38.0;38.0;38.0
987;2018-04-27 13:15:00;38.0;38.0;38.0;38.0;38.0
988;2018-04-27 13:30:00;38.0;38.0;38.0;38.0;38.0
989;2018-04-27 13:45:00;38.0;38.0;38.0;38.0;38.0
990;2018-04-27 14:00:00;38.0;38.0;38.0;38.0;38.0
991;2018-04-27 14:15:00;38.0;38.0;38.0;38.0;38.0
992;2018-04-27 14:30:00;38.0;38.0;38.0;38.0;38.0
993;2018-04-27 14:45:00;38.0;38.0;38.0;38.0;38.0
994;2018-04-27 15:00:00;38.0;38.0;38.0;38.0;38.0
995;2018-04-27 15:15:00;38.0;38.0;38.0;38.0;38.0
996;2018-04-27 15:30:00;38.0;38.0;38.0;38.0;38.0
997;2018-04-27 15:45:00;38.0;38.0;38.0;38.0;38.0
998;2018-04-27 16:00:00;38.0;38.0;38.0;38.0;38.0
999;2018-04-27 16:15:00;38.0;38.0;38.0;38.0;38.0
1000;2018-04-27 16:30:00;38.0;38.0;38.0;38.0;38.0
1001;2018-04-27 16:45:00;38.0;38.0;38.0;38.0;38.0
1002;2018-04-27 17:00:00;38.0;38.0;38.0;38.0;38.0
1003;2018-04-27 17:15:00;38.0;38.0;38.0;38.0;38.0
1004;2018-04-27 17:30:00;38.0;38.0;38.0;38.0;38.0
1005;2018-04-27 17:45:00;38.0;38.0;38.0;38.0;38.0
1006;2018-04-27 18:00:00;38.0;38.0;38.0;38.0;38.0
1007;2018-04-27 18:15:00;38.0;38.0;38.0;38.0;38.0
1008;2018-04-27 18:30:00;38.0;38.0;38.0;38.0;38.0
1009;2018-04-27 18:45:00;38.0;38.0;38.0;38.0;38.0
1010;2018-04-27 19:00:00;38.0;38.0;38.0;38.0;38.0
1011;2018-04-27 19:15:00;38.0;38.0;38.0;38.0;38.0
1012;2018-04-27 19:30:00;38.0;38.0;38.0;38.0;38.0
1013;2018-04-27 19:45:00;38.0;38.0;38.0;38.0;38.0
1014;2018-04-27 20:00:00;38.0;38.0;38.0;38.0;38.0
1015;2018-04-27 20:15:00;38.0;38.0;38.0;38.0;38.0
1016;2018-04-27 20:30:00;38.0;38.0;38.0;38.0;38.0
1017;2018-04-27 20:45:00;38.0;38.0;38.0;38.0;38.0
1018;2018-04-27 21:00:00;38.0;38.0;38.0;38.0;38.0
1019;2018-04-27 21:15:00;38.0;38.0;38.0;38.0;38.0
1020;2018-04-27 21:30:00;38.0;38.0;38.0;38.0;38.0
1021;2018-04-27 21:45:00;38.0;38.0;38.0;38.0;38.0
1022;2018-04-27 22:00:00;38.0;38.0;38.0;38.0;38.0
1023;2018-04-27 22:15:00;38.0;38.0;38.0;38.0;38.0
1024;2018-04-27 22:30:00;38.0;38.0;38.0;38.0;38.0
1025;2018-04-27 22:45:00;38.0;38.0;38.0;38.0;38.0
1026;2018-04-27 23:00:00;38.0;38.0;38.0;38.0;38.0
1027;2018-04-27 23:15:00;38.0;38.0;38.0;38.0;38.0
1028;2018-04-27 23:30:00;38.0;38.0;38.0;38.0;38.0
1029;2018-04-27 23:45:00;38.0;38.0;38.0;38.0;38.0
1030;2018-04-28 00:00:00;38.0;38.0;38.0;38.0;38.0
1031;2018-04-28 00:15:00;38.0;38.0;38.0;38.0;38.0
1032;2018-04-28 00:30:00;38.0;38.0;38.0;38.0;38.0
1033;2018-04-28 00:45:00;38.0;38.0;38.0;38.0;38.0
1034;2018-04-28 01:00:00;38.0;38.0;38.0;38.0;38.0
1035;2018-04-28 01:15:00;38.0;38.0;38.0;38.0;38.0
1036;2018-04-28 01:30:00;38.0;38.0;38.0;38.0;38.0
1037;2018-04-28 01:45:00;38.0;38.0;38.0;38.0;38.0
1038;2018-04-28 02:00:00;38.0;38.0;38.0;38.0;38.0
1039;2018-04-28 02:15:00;38.0;38.0;38.0;38.0;38.0
1040;2018-04-28 02:30:00;38.0;38.0;38.0;38.0;38.0
1041;2018-04-28 02:45:00;38.0;38.0;38.0;38.0;38.0
1042;2018-04-28 03:00:00;38.0;38.0;38.0;38.0;38.0
1043;2018-04-28 03:15:00;38.0;38.0;38.0;38.0;38.0
1044;2018-04-28 03:30:00;38.0;38.0;38.0;38.0;38.0
1045;2018-04-28 03:45:00;38.0;38.0;38.0;38.0;38.0
1046;2018-04-28 04:00:00;38.0;38.0;38.0;38.0;38.0
1047;2018-04-28 04:15:00;38.0;38.0;38.0;38.0;38.0
1048;2018-04-28 04:30:00;38.0;38.0;38.0;38.0;38.0
1049;2018-04-28 04:45:00;38.0;38.0;38.0;38.0;38.0
1050;2018-04-28 05:00:00;38.0;38.0;38.0;38.0;38.0
1051;2018-04-28 05:15:00;38.0;38.0;38.0;38.0;38.0
1052;2018-04-28 05:30:00;38.0;38.0;38.0;38.0;38.0
1053;2018-04-28 05:45:00;38.0;38.0;38.0;38.0;38.0
1054;2018-04-28 06:00:00;38.0;38.0;38.0;38.0;38.0
1055;2018-04-28 06:15:00;38.0;38.0;38.0;38.0;38.0
1056;2018-04-28 06:30:00;38.0;38.0;38.0;38.0;38.0
1057;2018-04-28 06:45:00;38.0;38.0;38.0;38.0;38.0
1058;2018-04-28 07:00:00;38.0;38.0;38.0;38.0;38.0
1059;2018-04-28 07:15:00;38.0;38.0;38.0;38.0;38.0
1060;2018-04-28 07:30:00;38.0;38.0;38.0;38.0;38.0
1061;2018-04-28 07:45:00;38.0;38.0;38.0;38.0;38.0
1062;2018-04-28 08:00:00;38.0;38.0;38.0;38.0;38.0
1063;2018-04-28 08:15:00;38.0;38.0;38.0;38.0;38.0
1064;2018-04-28 08:30:00;38.0;38.0;38.0;38.0;38.0
1065;2018-04-28 08:45:00;38.0;38.0;38.0;38.0;38.0
1066;2018-04-28 09:00:00;38.0;38.0;38.0;38.0;38.0
1067;2018-04-28 09:15:00;38.0;38.0;38.0;38.0;38.0
1068;2018-04-28 09:30:00;38.0;38.0;38.0;38.0;38.0
1069;2018-04-28 09:45:00;38.0;38.0;38.0;38.0;38.0
1070;2018-04-28 10:00:00;38.0;38.0;38.0;38.0;38.0
1071;2018-04-28 10:15:00;38.0;38.0;38.0;38.0;38.0
1072;2018-04-28 10:30:00;38.0;38.0;38.0;38.0;38.0
1073;2018-04-28 10:45:00;38.0;38.0;38.0;38.0;38.0
1074;2018-04-28 11:00:00;38.0;38.0;38.0;38.0;38.0
1075;2018-04-28 11:15:00;38.0;38.0;38.0;38.0;38.0
1076;2018-04-28 11:30:00;38.0;38.0;38.0;38.0;38.0
1077;2018-04-28 11:45:00;38.0;38.0;38.0;38.0;38.0
1078;2018-04-28 12:00:00;38.0;38.0;38.0;38.0;38.0
1079;2018-04-28 12:15:00;38.0;38.0;38.0;38.0;38.0
1080;2018-04-28 12:30:00;38.0;38.0;38.0;38.0;38.0
1081;2018-04-28 12:45:00;38.0;38.0;38.0;38.0;38.0
1082;2018-04-28 13:00:00;38.0;38.0;38.0;38.0;38.0
1083;2018-04-28 13:15:00;38.0;38.0;38.0;38.0;38.0
1084;2018-04-28 13:30:00;38.0;38.0;38.0;38.0;38.0
1085;2018-04-28 13:45:00;38.0;38.0;38.0;38.0;38.0
1086;2018-04-28 14:00:00;38.0;38.0;38.0;38.0;38.0
1087;2018-04-28 14:15:00;38.0;38.0;38.0;38.0;38.0
1088;2018-04-28 14:30:00;38.0;38.0;38.0;38.0;38.0
1089;2018-04-28 14:45:00;38.0;38.0;38.0;38.0;38.0
1090;2018-04-28 15:00:00;38.0;38.0;38.0;38.0;38.0
1091;2018-04-28 15:15:00;38.0;38.0;38.0;38.0;38.0
1092;2018-04-28 15:30:00;38.0;38.0;38.0;38.0;38.0
1093;2018-04-28 15:45:00;38.0;38.0;38.0;38.0;38.0
1094;2018-04-28 16:00:00;38.0;38.0;38.0;38.0;38.0
1095;2018-04-28 16:15:00;38.0;38.0;38.0;38.0;38.0
1096;2018-04-28 16:30:00;38.0;38.0;38.0;38.0;38.0
1097;2018-04-28 16:45:00;38.0;38.0;38.0;38.0;38.0
1098;2018-04-28 17:00:00;38.0;38.0;38.0;38.0;38.0
1099;2018-04-28 17:15:00;38.0;38.0;38.0;38.0;38.0
1100;2018-04-28 17:30:00;38.0;38.0;38.0;38.0;38.0
1101;2018-04-28 17:45:00;38.0;38.0;38.0;38.0;38.0
1102;2018-04-28 18:00:00;38.0;38.0;38.0;38.0;38.0
1103;2018-04-28 18:15:00;38.0;38.0;38.0;38.0;38.0
1104;2018-04-28 18:30:00;38.0;38.0;38.0;38.0;38.0
1105;2018-04-28 18:45:00;38.0;38.0;38.0;38.0;38.0
1106;2018-04-28 19:00:00;38.0;38.0;38.0;38.0;38.0
1107;2018-04-28 19:15:00;38.0;38.0;38.0;38.0;38.0
1108;2018-04-28 19:30:00;38.0;38.0;38.0;38.0;38.0
1109;2018-04-28 19:45:00;38.0;38.0;38.0;38.0;38.0
1110;2018-04-28 20:00:00;38.0;38.0;38.0;38.0;38.0
1111;2018-04-28 20:15:00;38.0;38.0;38.0;38.0;38.0
1112;2018-04-28 20:30:00;38.0;38.0;38.0;38.0;38.0
1113;2018-04-28 20:45:00;38.0;38.0;38.0;38.0;38.0
1114;2018-04-28 21:00:00;38.0;38.0;38.0;38.0;38.0
1115;2018-04-28 21:15:00;38.0;38.0;38.0;38.0;38.0
1116;2018-04-28 21:30:00;38.0;38.0;38.0;38.0;38.0
1117;2018-04-28 21:45:00;38.0;38.0;38.0;38.0;38.0
1118;2018-04-28 22:00:00;38.0;38.0;38.0;38.0;38.0
1119;2018-04-28 22:15:00;38.0;38.0;38.0;38.0;38.0
1120;2018-04-28 22:30:00;38.0;38.0;38.0;38.0;38.0
1121;2018-04-28 22:45:00;38.0;38.0;38.0;38.0;38.0
1122;2018-04-28 23:00:00;38.0;38.0;38.0;38.0;38.0
1123;2018-04-28 23:15:00;38.0;38.0;38.0;38.0;38.0
1124;2018-04-28 23:30:00;38.0;38.0;38.0;38.0;38.0
1125;2018-04-28 23:45:00;38.0;38.0;38.0;38.0;38.0
1126;2018-04-29 00:00:00;38.0;38.0;38.0;38.0;38.0
1127;2018-04-29 00:15:00;38.0;38.0;38.0;38.0;38.0
1128;2018-04-29 00:30:00;38.0;38.0;38.0;38.0;38.0
1129;2018-04-29 00:45:00;38.0;38.0;38.0;38.0;38.0
1130;2018-04-29 01:00:00;38.0;38.0;38.0;38.0;38.0
1131;2018-04-29 01:15:00;38.0;38.0;38.0;38.0;38.0
1132;2018-04-29 01:30:00;38.0;38.0;38.0;38.0;38.0
1133;2018-04-29 01:45:00;38.0;38.0;38.0;38.0;38.0
1134;2018-04-29 02:00:00;38.0;38.0;38.0;38.0;38.0
1135;2018-04-29 02:15:00;38.0;38.0;38.0;38.0;38.0
1136;2018-04-29 02:30:00;38.0;38.0;38.0;38.0;38.0
1137;2018-04-29 02:45:00;38.0;38.0;38.0;38.0;38.0
1138;2018-04-29 03:00:00;38.0;38.0;38.0;38.0;38.0
1139;2018-04-29 03:15:00;38.0;38.0;38.0;38.0;38.0
1140;2018-04-29 03:30:00;38.0;38.0;38.0;38.0;38.0
1141;2018-04-29 03:45:00;38.0;38.0;38.0;38.0;38.0
1142;2018-04-29 04:00:00;38.0;38.0;38.0;38.0;38.0
1143;2018-04-29 04:15:00;38.0;38.0;38.0;38.0;38.0
1144;2018-04-29 04:30:00;38.0;38.0;38.0;38.0;38.0
1145;2018-04-29 04:45:00;38.0;38.0;38.0;38.0;38.0
1146;2018-04-29 05:00:00;38.0;38.0;38.0;38.0;38.0
1147;2018-04-29 05:15:00;38.0;38.0;38.0;38.0;38.0
1148;2018-04-29 05:30:00;38.0;38.0;38.0;38.0;38.0
1149;2018-04-29 05:45:00;38.0;38.0;38.0;38.0;38.0
1150;2018-04-29 06:00:00;38.0;38.0;38.0;38.0;38.0
1151;2018-04-29 06:15:00;38.0;38.0;38.0;38.0;38.0
1152;2018-04-29 06:30:00;38.0;38.0;38.0;38.0;38.0
1153;2018-04-29 06:45:00;38.0;38.0;38.0;38.0;38.0
1154;2018-04-29 07:00:00;38.0;38.0;38.0;38.0;38.0
1155;2018-04-29 07:15:00;38.0;38.0;38.0;38.0;38.0
1156;2018-04-29 07:30:00;38.0;38.0;38.0;38.0;38.0
1157;2018-04-29 07:45:00;38.0;38.0;38.0;38.0;38.0
1158;2018-04-29 08:00:00;38.0;38.0;38.0;38.0;38.0
1159;2018-04-29 08:15:00;38.0;38.0;38.0;38.0;38.0
1160;2018-04-29 08:30:00;38.0;38.0;38.0;38.0;38.0
